TableName                | EntryIndex   | EntryName
X86InstData              | 2244         | RCR64m1 
X86InstData              | 2245         | RCR64mCL
X86InstData              | 2246         | RCR64mi 
X86InstData              | 2247         | RCR64r1 
X86InstData              | 2248         | RCR64rCL
X86InstData              | 2249         | RCR64ri 
X86InstData              | 2250         | RCR8m1  
X86InstData              | 2251         | RCR8mCL 
X86InstData              | 2252         | RCR8mi  
X86InstData              | 2253         | RCR8r1  
X86InstData              | 2254         | RCR8rCL 
X86InstData              | 2255         | RCR8ri  
X86InstData              | 2256         | RDFLAGS32
X86InstData              | 2257         | RDFLAGS64
X86InstData              | 2258         | RDFSBASE
X86InstData              | 2259         | RDFSBASE64
X86InstData              | 2260         | RDGSBASE
X86InstData              | 2261         | RDGSBASE64
X86InstData              | 2262         | RDMSR   
X86InstData              | 2263         | RDPID32 
X86InstData              | 2264         | RDPID64 
X86InstData              | 2265         | RDPKRUr 
X86InstData              | 2266         | RDPMC   
X86InstData              | 2267         | RDRAND16r
X86InstData              | 2268         | RDRAND32r
X86InstData              | 2269         | RDRAND64r
X86InstData              | 2270         | RDSEED16r
X86InstData              | 2271         | RDSEED32r
X86InstData              | 2272         | RDSEED64r
X86InstData              | 2273         | RDSSPD  
X86InstData              | 2274         | RDSSPQ  
X86InstData              | 2275         | RDTSC   
X86InstData              | 2276         | RDTSCP  
X86InstData              | 2277         | REPNE_PREFIX
X86InstData              | 2278         | REP_MOVSB_32
X86InstData              | 2279         | REP_MOVSB_64
X86InstData              | 2280         | REP_MOVSD_32
X86InstData              | 2281         | REP_MOVSD_64
X86InstData              | 2282         | REP_MOVSQ_32
X86InstData              | 2283         | REP_MOVSQ_64
X86InstData              | 2284         | REP_MOVSW_32
X86InstData              | 2285         | REP_MOVSW_64
X86InstData              | 2286         | REP_PREFIX
X86InstData              | 2287         | REP_STOSB_32
X86InstData              | 2288         | REP_STOSB_64
X86InstData              | 2289         | REP_STOSD_32
X86InstData              | 2290         | REP_STOSD_64
X86InstData              | 2291         | REP_STOSQ_32
X86InstData              | 2292         | REP_STOSQ_64
X86InstData              | 2293         | REP_STOSW_32
X86InstData              | 2294         | REP_STOSW_64
X86InstData              | 2295         | RET     
X86InstData              | 2296         | RETIL   
X86InstData              | 2297         | RETIQ   
X86InstData              | 2298         | RETIW   
X86InstData              | 2299         | RETL    
X86InstData              | 2300         | RETQ    
X86InstData              | 2301         | RETW    
X86InstData              | 2302         | REX64_PREFIX
X86InstData              | 2303         | RMPADJUST
X86InstData              | 2304         | RMPUPDATE
X86InstData              | 2305         | ROL16m1 
X86InstData              | 2306         | ROL16mCL
X86InstData              | 2307         | ROL16mi 
X86InstData              | 2308         | ROL16r1 
X86InstData              | 2309         | ROL16rCL
X86InstData              | 2310         | ROL16ri 
X86InstData              | 2311         | ROL32m1 
X86InstData              | 2312         | ROL32mCL
X86InstData              | 2313         | ROL32mi 
X86InstData              | 2314         | ROL32r1 
X86InstData              | 2315         | ROL32rCL
X86InstData              | 2316         | ROL32ri 
X86InstData              | 2317         | ROL64m1 
X86InstData              | 2318         | ROL64mCL
X86InstData              | 2319         | ROL64mi 
X86InstData              | 2320         | ROL64r1 
X86InstData              | 2321         | ROL64rCL
X86InstData              | 2322         | ROL64ri 
X86InstData              | 2323         | ROL8m1  
X86InstData              | 2324         | ROL8mCL 
X86InstData              | 2325         | ROL8mi  
X86InstData              | 2326         | ROL8r1  
X86InstData              | 2327         | ROL8rCL 
X86InstData              | 2328         | ROL8ri  
X86InstData              | 2329         | ROR16m1 
X86InstData              | 2330         | ROR16mCL
X86InstData              | 2331         | ROR16mi 
X86InstData              | 2332         | ROR16r1 
X86InstData              | 2333         | ROR16rCL
X86InstData              | 2334         | ROR16ri 
X86InstData              | 2335         | ROR32m1 
X86InstData              | 2336         | ROR32mCL
X86InstData              | 2337         | ROR32mi 
X86InstData              | 2338         | ROR32r1 
X86InstData              | 2339         | ROR32rCL
X86InstData              | 2340         | ROR32ri 
X86InstData              | 2341         | ROR64m1 
X86InstData              | 2342         | ROR64mCL
X86InstData              | 2343         | ROR64mi 
X86InstData              | 2344         | ROR64r1 
X86InstData              | 2345         | ROR64rCL
X86InstData              | 2346         | ROR64ri 
X86InstData              | 2347         | ROR8m1  
X86InstData              | 2348         | ROR8mCL 
X86InstData              | 2349         | ROR8mi  
X86InstData              | 2350         | ROR8r1  
X86InstData              | 2351         | ROR8rCL 
X86InstData              | 2352         | ROR8ri  
X86InstData              | 2353         | RORX32mi
X86InstData              | 2354         | RORX32ri
X86InstData              | 2355         | RORX64mi
X86InstData              | 2356         | RORX64ri
X86InstData              | 2357         | ROUNDPDm
X86InstData              | 2358         | ROUNDPDr
X86InstData              | 2359         | ROUNDPSm
X86InstData              | 2360         | ROUNDPSr
X86InstData              | 2361         | ROUNDSDm
X86InstData              | 2362         | ROUNDSDm_Int
X86InstData              | 2363         | ROUNDSDr
X86InstData              | 2364         | ROUNDSDr_Int
X86InstData              | 2365         | ROUNDSSm
X86InstData              | 2366         | ROUNDSSm_Int
X86InstData              | 2367         | ROUNDSSr
X86InstData              | 2368         | ROUNDSSr_Int
X86InstData              | 2369         | RSM     
X86InstData              | 2370         | RSQRTPSm
X86InstData              | 2371         | RSQRTPSr
X86InstData              | 2372         | RSQRTSSm
X86InstData              | 2373         | RSQRTSSm_Int
X86InstData              | 2374         | RSQRTSSr
X86InstData              | 2375         | RSQRTSSr_Int
X86InstData              | 2376         | RSTORSSP
X86InstData              | 2377         | SAHF    
X86InstData              | 2378         | SALC    
X86InstData              | 2379         | SAR16m1 
X86InstData              | 2380         | SAR16mCL
X86InstData              | 2381         | SAR16mi 
X86InstData              | 2382         | SAR16r1 
X86InstData              | 2383         | SAR16rCL
X86InstData              | 2384         | SAR16ri 
X86InstData              | 2385         | SAR32m1 
X86InstData              | 2386         | SAR32mCL
X86InstData              | 2387         | SAR32mi 
X86InstData              | 2388         | SAR32r1 
X86InstData              | 2389         | SAR32rCL
X86InstData              | 2390         | SAR32ri 
X86InstData              | 2391         | SAR64m1 
X86InstData              | 2392         | SAR64mCL
X86InstData              | 2393         | SAR64mi 
X86InstData              | 2394         | SAR64r1 
X86InstData              | 2395         | SAR64rCL
X86InstData              | 2396         | SAR64ri 
X86InstData              | 2397         | SAR8m1  
X86InstData              | 2398         | SAR8mCL 
X86InstData              | 2399         | SAR8mi  
X86InstData              | 2400         | SAR8r1  
X86InstData              | 2401         | SAR8rCL 
X86InstData              | 2402         | SAR8ri  
X86InstData              | 2403         | SARX32rm
X86InstData              | 2404         | SARX32rr
X86InstData              | 2405         | SARX64rm
X86InstData              | 2406         | SARX64rr
X86InstData              | 2407         | SAVEPREVSSP
X86InstData              | 2408         | SBB16i16
X86InstData              | 2409         | SBB16mi 
X86InstData              | 2410         | SBB16mi8
X86InstData              | 2411         | SBB16mr 
X86InstData              | 2412         | SBB16ri 
X86InstData              | 2413         | SBB16ri8
X86InstData              | 2414         | SBB16rm 
X86InstData              | 2415         | SBB16rr 
X86InstData              | 2416         | SBB16rr_REV
X86InstData              | 2417         | SBB32i32
X86InstData              | 2418         | SBB32mi 
X86InstData              | 2419         | SBB32mi8
X86InstData              | 2420         | SBB32mr 
X86InstData              | 2421         | SBB32ri 
X86InstData              | 2422         | SBB32ri8
X86InstData              | 2423         | SBB32rm 
X86InstData              | 2424         | SBB32rr 
X86InstData              | 2425         | SBB32rr_REV
X86InstData              | 2426         | SBB64i32
X86InstData              | 2427         | SBB64mi32
X86InstData              | 2428         | SBB64mi8
X86InstData              | 2429         | SBB64mr 
X86InstData              | 2430         | SBB64ri32
X86InstData              | 2431         | SBB64ri8
X86InstData              | 2432         | SBB64rm 
X86InstData              | 2433         | SBB64rr 
X86InstData              | 2434         | SBB64rr_REV
X86InstData              | 2435         | SBB8i8  
X86InstData              | 2436         | SBB8mi  
X86InstData              | 2437         | SBB8mi8 
X86InstData              | 2438         | SBB8mr  
X86InstData              | 2439         | SBB8ri  
X86InstData              | 2440         | SBB8ri8 
X86InstData              | 2441         | SBB8rm  
X86InstData              | 2442         | SBB8rr  
X86InstData              | 2443         | SBB8rr_REV
X86InstData              | 2444         | SCASB   
X86InstData              | 2445         | SCASL   
X86InstData              | 2446         | SCASQ   
X86InstData              | 2447         | SCASW   
X86InstData              | 2448         | SEAMCALL
X86InstData              | 2449         | SEAMOPS 
X86InstData              | 2450         | SEAMRET 
X86InstData              | 2451         | SEG_ALLOCA_32
X86InstData              | 2452         | SEG_ALLOCA_64
X86InstData              | 2453         | SEH_EndPrologue
X86InstData              | 2454         | SEH_Epilogue
X86InstData              | 2455         | SEH_PushFrame
X86InstData              | 2456         | SEH_PushReg
X86InstData              | 2457         | SEH_SaveReg
X86InstData              | 2458         | SEH_SaveXMM
X86InstData              | 2459         | SEH_SetFrame
X86InstData              | 2460         | SEH_StackAlign
X86InstData              | 2461         | SEH_StackAlloc
X86InstData              | 2462         | SENDUIPI
X86InstData              | 2463         | SERIALIZE
X86InstData              | 2464         | SETB_C32r
X86InstData              | 2465         | SETB_C64r
X86InstData              | 2466         | SETCCm  
X86InstData              | 2467         | SETCCr  
X86InstData              | 2468         | SETSSBSY
X86InstData              | 2469         | SFENCE  
X86InstData              | 2470         | SGDT16m 
X86InstData              | 2471         | SGDT32m 
X86InstData              | 2472         | SGDT64m 
X86InstData              | 2473         | SHA1MSG1rm
X86InstData              | 2474         | SHA1MSG1rr
X86InstData              | 2475         | SHA1MSG2rm
X86InstData              | 2476         | SHA1MSG2rr
X86InstData              | 2477         | SHA1NEXTErm
X86InstData              | 2478         | SHA1NEXTErr
X86InstData              | 2479         | SHA1RNDS4rmi
X86InstData              | 2480         | SHA1RNDS4rri
X86InstData              | 2481         | SHA256MSG1rm
X86InstData              | 2482         | SHA256MSG1rr
X86InstData              | 2483         | SHA256MSG2rm
X86InstData              | 2484         | SHA256MSG2rr
X86InstData              | 2485         | SHA256RNDS2rm
X86InstData              | 2486         | SHA256RNDS2rr
X86InstData              | 2487         | SHL16m1 
X86InstData              | 2488         | SHL16mCL
X86InstData              | 2489         | SHL16mi 
X86InstData              | 2490         | SHL16r1 
X86InstData              | 2491         | SHL16rCL
X86InstData              | 2492         | SHL16ri 
X86InstData              | 2493         | SHL32m1 
X86InstData              | 2494         | SHL32mCL
X86InstData              | 2495         | SHL32mi 
X86InstData              | 2496         | SHL32r1 
X86InstData              | 2497         | SHL32rCL
X86InstData              | 2498         | SHL32ri 
X86InstData              | 2499         | SHL64m1 
X86InstData              | 2500         | SHL64mCL
X86InstData              | 2501         | SHL64mi 
X86InstData              | 2502         | SHL64r1 
X86InstData              | 2503         | SHL64rCL
X86InstData              | 2504         | SHL64ri 
X86InstData              | 2505         | SHL8m1  
X86InstData              | 2506         | SHL8mCL 
X86InstData              | 2507         | SHL8mi  
X86InstData              | 2508         | SHL8r1  
X86InstData              | 2509         | SHL8rCL 
X86InstData              | 2510         | SHL8ri  
X86InstData              | 2511         | SHLD16mrCL
X86InstData              | 2512         | SHLD16mri8
X86InstData              | 2513         | SHLD16rrCL
X86InstData              | 2514         | SHLD16rri8
X86InstData              | 2515         | SHLD32mrCL
X86InstData              | 2516         | SHLD32mri8
X86InstData              | 2517         | SHLD32rrCL
X86InstData              | 2518         | SHLD32rri8
X86InstData              | 2519         | SHLD64mrCL
X86InstData              | 2520         | SHLD64mri8
X86InstData              | 2521         | SHLD64rrCL
X86InstData              | 2522         | SHLD64rri8
X86InstData              | 2523         | SHLDROT32ri
X86InstData              | 2524         | SHLDROT64ri
X86InstData              | 2525         | SHLX32rm
X86InstData              | 2526         | SHLX32rr
X86InstData              | 2527         | SHLX64rm
X86InstData              | 2528         | SHLX64rr
X86InstData              | 2529         | SHR16m1 
X86InstData              | 2530         | SHR16mCL
X86InstData              | 2531         | SHR16mi 
X86InstData              | 2532         | SHR16r1 
X86InstData              | 2533         | SHR16rCL
X86InstData              | 2534         | SHR16ri 
X86InstData              | 2535         | SHR32m1 
X86InstData              | 2536         | SHR32mCL
X86InstData              | 2537         | SHR32mi 
X86InstData              | 2538         | SHR32r1 
X86InstData              | 2539         | SHR32rCL
X86InstData              | 2540         | SHR32ri 
X86InstData              | 2541         | SHR64m1 
X86InstData              | 2542         | SHR64mCL
X86InstData              | 2543         | SHR64mi 
X86InstData              | 2544         | SHR64r1 
X86InstData              | 2545         | SHR64rCL
X86InstData              | 2546         | SHR64ri 
X86InstData              | 2547         | SHR8m1  
X86InstData              | 2548         | SHR8mCL 
X86InstData              | 2549         | SHR8mi  
X86InstData              | 2550         | SHR8r1  
X86InstData              | 2551         | SHR8rCL 
X86InstData              | 2552         | SHR8ri  
X86InstData              | 2553         | SHRD16mrCL
X86InstData              | 2554         | SHRD16mri8
X86InstData              | 2555         | SHRD16rrCL
X86InstData              | 2556         | SHRD16rri8
X86InstData              | 2557         | SHRD32mrCL
X86InstData              | 2558         | SHRD32mri8
X86InstData              | 2559         | SHRD32rrCL
X86InstData              | 2560         | SHRD32rri8
X86InstData              | 2561         | SHRD64mrCL
X86InstData              | 2562         | SHRD64mri8
X86InstData              | 2563         | SHRD64rrCL
X86InstData              | 2564         | SHRD64rri8
X86InstData              | 2565         | SHRDROT32ri
X86InstData              | 2566         | SHRDROT64ri
X86InstData              | 2567         | SHRX32rm
X86InstData              | 2568         | SHRX32rr
X86InstData              | 2569         | SHRX64rm
X86InstData              | 2570         | SHRX64rr
X86InstData              | 2571         | SHUFPDrmi
X86InstData              | 2572         | SHUFPDrri
X86InstData              | 2573         | SHUFPSrmi
X86InstData              | 2574         | SHUFPSrri
X86InstData              | 2575         | SIDT16m 
X86InstData              | 2576         | SIDT32m 
X86InstData              | 2577         | SIDT64m 
X86InstData              | 2578         | SKINIT  
X86InstData              | 2579         | SLDT16m 
X86InstData              | 2580         | SLDT16r 
X86InstData              | 2581         | SLDT32r 
X86InstData              | 2582         | SLDT64r 
X86InstData              | 2583         | SLWPCB  
X86InstData              | 2584         | SLWPCB64
X86InstData              | 2585         | SMSW16m 
X86InstData              | 2586         | SMSW16r 
X86InstData              | 2587         | SMSW32r 
X86InstData              | 2588         | SMSW64r 
X86InstData              | 2589         | SQRTPDm 
X86InstData              | 2590         | SQRTPDr 
X86InstData              | 2591         | SQRTPSm 
X86InstData              | 2592         | SQRTPSr 
X86InstData              | 2593         | SQRTSDm 
X86InstData              | 2594         | SQRTSDm_Int
X86InstData              | 2595         | SQRTSDr 
X86InstData              | 2596         | SQRTSDr_Int
X86InstData              | 2597         | SQRTSSm 
X86InstData              | 2598         | SQRTSSm_Int
X86InstData              | 2599         | SQRTSSr 
X86InstData              | 2600         | SQRTSSr_Int
X86InstData              | 2601         | SQRT_F  
X86InstData              | 2602         | SQRT_Fp32
X86InstData              | 2603         | SQRT_Fp64
X86InstData              | 2604         | SQRT_Fp80
X86InstData              | 2605         | SS_PREFIX
X86InstData              | 2606         | STAC    
X86InstData              | 2607         | STACKALLOC_W_PROBING
X86InstData              | 2608         | STC     
X86InstData              | 2609         | STD     
X86InstData              | 2610         | STGI    
X86InstData              | 2611         | STI     
X86InstData              | 2612         | STMXCSR 
X86InstData              | 2613         | STOSB   
X86InstData              | 2614         | STOSL   
X86InstData              | 2615         | STOSQ   
X86InstData              | 2616         | STOSW   
X86InstData              | 2617         | STR16r  
X86InstData              | 2618         | STR32r  
X86InstData              | 2619         | STR64r  
X86InstData              | 2620         | STRm    
X86InstData              | 2621         | STTILECFG
X86InstData              | 2622         | STUI    
X86InstData              | 2623         | ST_F32m 
X86InstData              | 2624         | ST_F64m 
X86InstData              | 2625         | ST_FP32m
X86InstData              | 2626         | ST_FP64m
X86InstData              | 2627         | ST_FP80m
X86InstData              | 2628         | ST_FPrr 
X86InstData              | 2629         | ST_Fp32m
X86InstData              | 2630         | ST_Fp64m
X86InstData              | 2631         | ST_Fp64m32
X86InstData              | 2632         | ST_Fp80m32
X86InstData              | 2633         | ST_Fp80m64
X86InstData              | 2634         | ST_FpP32m
X86InstData              | 2635         | ST_FpP64m
X86InstData              | 2636         | ST_FpP64m32
X86InstData              | 2637         | ST_FpP80m
X86InstData              | 2638         | ST_FpP80m32
X86InstData              | 2639         | ST_FpP80m64
X86InstData              | 2640         | ST_Frr  
X86InstData              | 2641         | SUB16i16
X86InstData              | 2642         | SUB16mi 
X86InstData              | 2643         | SUB16mi8
X86InstData              | 2644         | SUB16mr 
X86InstData              | 2645         | SUB16ri 
X86InstData              | 2646         | SUB16ri8
X86InstData              | 2647         | SUB16rm 
X86InstData              | 2648         | SUB16rr 
X86InstData              | 2649         | SUB16rr_REV
X86InstData              | 2650         | SUB32i32
X86InstData              | 2651         | SUB32mi 
X86InstData              | 2652         | SUB32mi8
X86InstData              | 2653         | SUB32mr 
X86InstData              | 2654         | SUB32ri 
X86InstData              | 2655         | SUB32ri8
X86InstData              | 2656         | SUB32rm 
X86InstData              | 2657         | SUB32rr 
X86InstData              | 2658         | SUB32rr_REV
X86InstData              | 2659         | SUB64i32
X86InstData              | 2660         | SUB64mi32
X86InstData              | 2661         | SUB64mi8
X86InstData              | 2662         | SUB64mr 
X86InstData              | 2663         | SUB64ri32
X86InstData              | 2664         | SUB64ri8
X86InstData              | 2665         | SUB64rm 
X86InstData              | 2666         | SUB64rr 
X86InstData              | 2667         | SUB64rr_REV
X86InstData              | 2668         | SUB8i8  
X86InstData              | 2669         | SUB8mi  
X86InstData              | 2670         | SUB8mi8 
X86InstData              | 2671         | SUB8mr  
X86InstData              | 2672         | SUB8ri  
X86InstData              | 2673         | SUB8ri8 
X86InstData              | 2674         | SUB8rm  
X86InstData              | 2675         | SUB8rr  
X86InstData              | 2676         | SUB8rr_REV
X86InstData              | 2677         | SUBPDrm 
X86InstData              | 2678         | SUBPDrr 
X86InstData              | 2679         | SUBPSrm 
X86InstData              | 2680         | SUBPSrr 
X86InstData              | 2681         | SUBR_F32m
X86InstData              | 2682         | SUBR_F64m
X86InstData              | 2683         | SUBR_FI16m
X86InstData              | 2684         | SUBR_FI32m
X86InstData              | 2685         | SUBR_FPrST0
X86InstData              | 2686         | SUBR_FST0r
X86InstData              | 2687         | SUBR_Fp32m
X86InstData              | 2688         | SUBR_Fp64m
X86InstData              | 2689         | SUBR_Fp64m32
X86InstData              | 2690         | SUBR_Fp80m32
X86InstData              | 2691         | SUBR_Fp80m64
X86InstData              | 2692         | SUBR_FpI16m32
X86InstData              | 2693         | SUBR_FpI16m64
X86InstData              | 2694         | SUBR_FpI16m80
X86InstData              | 2695         | SUBR_FpI32m32
X86InstData              | 2696         | SUBR_FpI32m64
X86InstData              | 2697         | SUBR_FpI32m80
X86InstData              | 2698         | SUBR_FrST0
X86InstData              | 2699         | SUBSDrm 
X86InstData              | 2700         | SUBSDrm_Int
X86InstData              | 2701         | SUBSDrr 
X86InstData              | 2702         | SUBSDrr_Int
X86InstData              | 2703         | SUBSSrm 
X86InstData              | 2704         | SUBSSrm_Int
X86InstData              | 2705         | SUBSSrr 
X86InstData              | 2706         | SUBSSrr_Int
X86InstData              | 2707         | SUB_F32m
X86InstData              | 2708         | SUB_F64m
X86InstData              | 2709         | SUB_FI16m
X86InstData              | 2710         | SUB_FI32m
X86InstData              | 2711         | SUB_FPrST0
X86InstData              | 2712         | SUB_FST0r
X86InstData              | 2713         | SUB_Fp32
X86InstData              | 2714         | SUB_Fp32m
X86InstData              | 2715         | SUB_Fp64
X86InstData              | 2716         | SUB_Fp64m
X86InstData              | 2717         | SUB_Fp64m32
X86InstData              | 2718         | SUB_Fp80
X86InstData              | 2719         | SUB_Fp80m32
X86InstData              | 2720         | SUB_Fp80m64
X86InstData              | 2721         | SUB_FpI16m32
X86InstData              | 2722         | SUB_FpI16m64
X86InstData              | 2723         | SUB_FpI16m80
X86InstData              | 2724         | SUB_FpI32m32
X86InstData              | 2725         | SUB_FpI32m64
X86InstData              | 2726         | SUB_FpI32m80
X86InstData              | 2727         | SUB_FrST0
X86InstData              | 2728         | SWAPGS  
X86InstData              | 2729         | SYSCALL 
X86InstData              | 2730         | SYSENTER
X86InstData              | 2731         | SYSEXIT 
X86InstData              | 2732         | SYSEXIT64
X86InstData              | 2733         | SYSRET  
X86InstData              | 2734         | SYSRET64
X86InstData              | 2735         | T1MSKC32rm
X86InstData              | 2736         | T1MSKC32rr
X86InstData              | 2737         | T1MSKC64rm
X86InstData              | 2738         | T1MSKC64rr
X86InstData              | 2739         | TAILJMPd
X86InstData              | 2740         | TAILJMPd64
X86InstData              | 2741         | TAILJMPd64_CC
X86InstData              | 2742         | TAILJMPd_CC
X86InstData              | 2743         | TAILJMPm
X86InstData              | 2744         | TAILJMPm64
X86InstData              | 2745         | TAILJMPm64_REX
X86InstData              | 2746         | TAILJMPr
X86InstData              | 2747         | TAILJMPr64
X86InstData              | 2748         | TAILJMPr64_REX
X86InstData              | 2749         | TCRETURNdi
X86InstData              | 2750         | TCRETURNdi64
X86InstData              | 2751         | TCRETURNdi64cc
X86InstData              | 2752         | TCRETURNdicc
X86InstData              | 2753         | TCRETURNmi
X86InstData              | 2754         | TCRETURNmi64
X86InstData              | 2755         | TCRETURNri
X86InstData              | 2756         | TCRETURNri64
X86InstData              | 2757         | TDCALL  
X86InstData              | 2758         | TDPBF16PS
X86InstData              | 2759         | TDPBSSD 
X86InstData              | 2760         | TDPBSUD 
X86InstData              | 2761         | TDPBUSD 
X86InstData              | 2762         | TDPBUUD 
X86InstData              | 2763         | TEST16i16
X86InstData              | 2764         | TEST16mi
X86InstData              | 2765         | TEST16mr
X86InstData              | 2766         | TEST16ri
X86InstData              | 2767         | TEST16rr
X86InstData              | 2768         | TEST32i32
X86InstData              | 2769         | TEST32mi
X86InstData              | 2770         | TEST32mr
X86InstData              | 2771         | TEST32ri
X86InstData              | 2772         | TEST32rr
X86InstData              | 2773         | TEST64i32
X86InstData              | 2774         | TEST64mi32
X86InstData              | 2775         | TEST64mr
X86InstData              | 2776         | TEST64ri32
X86InstData              | 2777         | TEST64rr
X86InstData              | 2778         | TEST8i8 
X86InstData              | 2779         | TEST8mi 
X86InstData              | 2780         | TEST8mr 
X86InstData              | 2781         | TEST8ri 
X86InstData              | 2782         | TEST8rr 
X86InstData              | 2783         | TESTUI  
X86InstData              | 2784         | TILELOADD
X86InstData              | 2785         | TILELOADDT1
X86InstData              | 2786         | TILERELEASE
X86InstData              | 2787         | TILESTORED
X86InstData              | 2788         | TILEZERO
X86InstData              | 2789         | TLBSYNC 
X86InstData              | 2790         | TLSCall_32
X86InstData              | 2791         | TLSCall_64
X86InstData              | 2792         | TLS_addr32
X86InstData              | 2793         | TLS_addr64
X86InstData              | 2794         | TLS_addrX32
X86InstData              | 2795         | TLS_base_addr32
X86InstData              | 2796         | TLS_base_addr64
X86InstData              | 2797         | TLS_base_addrX32
X86InstData              | 2798         | TPAUSE  
X86InstData              | 2799         | TRAP    
X86InstData              | 2800         | TST_F   
X86InstData              | 2801         | TST_Fp32
X86InstData              | 2802         | TST_Fp64
X86InstData              | 2803         | TST_Fp80
X86InstData              | 2804         | TZCNT16rm
X86InstData              | 2805         | TZCNT16rr
X86InstData              | 2806         | TZCNT32rm
X86InstData              | 2807         | TZCNT32rr
X86InstData              | 2808         | TZCNT64rm
X86InstData              | 2809         | TZCNT64rr
X86InstData              | 2810         | TZMSK32rm
X86InstData              | 2811         | TZMSK32rr
X86InstData              | 2812         | TZMSK64rm
X86InstData              | 2813         | TZMSK64rr
X86InstData              | 2814         | UBSAN_UD1
X86InstData              | 2815         | UCOMISDrm
X86InstData              | 2816         | UCOMISDrm_Int
X86InstData              | 2817         | UCOMISDrr
X86InstData              | 2818         | UCOMISDrr_Int
X86InstData              | 2819         | UCOMISSrm
X86InstData              | 2820         | UCOMISSrm_Int
X86InstData              | 2821         | UCOMISSrr
X86InstData              | 2822         | UCOMISSrr_Int
X86InstData              | 2823         | UCOM_FIPr
X86InstData              | 2824         | UCOM_FIr
X86InstData              | 2825         | UCOM_FPPr
X86InstData              | 2826         | UCOM_FPr
X86InstData              | 2827         | UCOM_FpIr32
X86InstData              | 2828         | UCOM_FpIr64
X86InstData              | 2829         | UCOM_FpIr80
X86InstData              | 2830         | UCOM_Fpr32
X86InstData              | 2831         | UCOM_Fpr64
X86InstData              | 2832         | UCOM_Fpr80
X86InstData              | 2833         | UCOM_Fr 
X86InstData              | 2834         | UD1Lm   
X86InstData              | 2835         | UD1Lr   
X86InstData              | 2836         | UD1Qm   
X86InstData              | 2837         | UD1Qr   
X86InstData              | 2838         | UD1Wm   
X86InstData              | 2839         | UD1Wr   
X86InstData              | 2840         | UIRET   
X86InstData              | 2841         | UMONITOR16
X86InstData              | 2842         | UMONITOR32
X86InstData              | 2843         | UMONITOR64
X86InstData              | 2844         | UMWAIT  
X86InstData              | 2845         | UNPCKHPDrm
X86InstData              | 2846         | UNPCKHPDrr
X86InstData              | 2847         | UNPCKHPSrm
X86InstData              | 2848         | UNPCKHPSrr
X86InstData              | 2849         | UNPCKLPDrm
X86InstData              | 2850         | UNPCKLPDrr
X86InstData              | 2851         | UNPCKLPSrm
X86InstData              | 2852         | UNPCKLPSrr
X86InstData              | 2853         | V4FMADDPSrm
X86InstData              | 2854         | V4FMADDPSrmk
X86InstData              | 2855         | V4FMADDPSrmkz
X86InstData              | 2856         | V4FMADDSSrm
X86InstData              | 2857         | V4FMADDSSrmk
X86InstData              | 2858         | V4FMADDSSrmkz
X86InstData              | 2859         | V4FNMADDPSrm
X86InstData              | 2860         | V4FNMADDPSrmk
X86InstData              | 2861         | V4FNMADDPSrmkz
X86InstData              | 2862         | V4FNMADDSSrm
X86InstData              | 2863         | V4FNMADDSSrmk
X86InstData              | 2864         | V4FNMADDSSrmkz
X86InstData              | 2865         | VAARG_64
X86InstData              | 2866         | VAARG_X32
X86InstData              | 2867         | VADDPDYrm
X86InstData              | 2868         | VADDPDYrr
X86InstData              | 2869         | VADDPDZ128rm
X86InstData              | 2870         | VADDPDZ128rmb
X86InstData              | 2871         | VADDPDZ128rmbk
X86InstData              | 2872         | VADDPDZ128rmbkz
X86InstData              | 2873         | VADDPDZ128rmk
X86InstData              | 2874         | VADDPDZ128rmkz
X86InstData              | 2875         | VADDPDZ128rr
X86InstData              | 2876         | VADDPDZ128rrk
X86InstData              | 2877         | VADDPDZ128rrkz
X86InstData              | 2878         | VADDPDZ256rm
X86InstData              | 2879         | VADDPDZ256rmb
X86InstData              | 2880         | VADDPDZ256rmbk
X86InstData              | 2881         | VADDPDZ256rmbkz
X86InstData              | 2882         | VADDPDZ256rmk
X86InstData              | 2883         | VADDPDZ256rmkz
X86InstData              | 2884         | VADDPDZ256rr
X86InstData              | 2885         | VADDPDZ256rrk
X86InstData              | 2886         | VADDPDZ256rrkz
X86InstData              | 2887         | VADDPDZrm
X86InstData              | 2888         | VADDPDZrmb
X86InstData              | 2889         | VADDPDZrmbk
X86InstData              | 2890         | VADDPDZrmbkz
X86InstData              | 2891         | VADDPDZrmk
X86InstData              | 2892         | VADDPDZrmkz
X86InstData              | 2893         | VADDPDZrr
X86InstData              | 2894         | VADDPDZrrb
X86InstData              | 2895         | VADDPDZrrbk
X86InstData              | 2896         | VADDPDZrrbkz
X86InstData              | 2897         | VADDPDZrrk
X86InstData              | 2898         | VADDPDZrrkz
X86InstData              | 2899         | VADDPDrm
X86InstData              | 2900         | VADDPDrr
X86InstData              | 2901         | VADDPSYrm
X86InstData              | 2902         | VADDPSYrr
X86InstData              | 2903         | VADDPSZ128rm
X86InstData              | 2904         | VADDPSZ128rmb
X86InstData              | 2905         | VADDPSZ128rmbk
X86InstData              | 2906         | VADDPSZ128rmbkz
X86InstData              | 2907         | VADDPSZ128rmk
X86InstData              | 2908         | VADDPSZ128rmkz
X86InstData              | 2909         | VADDPSZ128rr
X86InstData              | 2910         | VADDPSZ128rrk
